Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
7450,0.9792499999999998,0.0005956666666666402,0.6586249999999999,0.00567683333333339,0.6696249999999999,0.0055615000000000595,0.9785,0.0005730000000000028
7500,0.979625,0.0005658333333333943,0.6598750000000001,0.005747833333333318,0.67425,0.005298000000000028,0.9777499999999998,0.000605333333333379
7550,0.978625,0.0005555000000000376,0.667125,0.005352166666666705,0.6737500000000001,0.005693000000000018,0.977625,0.000569166666666708
7600,0.9785,0.0005396666666665932,0.6693749999999999,0.005671500000000032,0.6739999999999999,0.0047640000000000755,0.97825,0.0005493333333333559
7650,0.979,0.0004996666666665799,0.6694999999999999,0.005728000000000015,0.6725,0.0047313333333333435,0.978625,0.0005215000000000101
7700,0.97875,0.0005193333333332836,0.668375,0.005687500000000038,0.67025,0.004600666666666685,0.977875,0.0005175000000000315
7750,0.979125,0.000491833333333318,0.67075,0.005856333333333364,0.6756249999999999,0.004558166666666731,0.97825,0.0005450000000000206
7800,0.9788749999999998,0.00047516666666664285,0.675875,0.005977500000000061,0.6735,0.004618333333333353,0.978,0.0005956666666666168
7850,0.9787499999999998,0.0004543333333333167,0.676125,0.005916500000000008,0.673125,0.004891166666666731,0.978125,0.0006735000000000705
7900,0.979625,0.00044283333333330194,0.6827500000000001,0.00567400000000004,0.67475,0.005396666666666702,0.978,0.0006256666666666652
7950,0.97925,0.00048066666666663605,0.68175,0.005701666666666713,0.6733750000000001,0.005568166666666664,0.9785,0.000605999999999997
8000,0.979125,0.0004898333333332753,0.68,0.0045626666666666905,0.6779999999999999,0.00498033333333335,0.978125,0.0005714999999999766
8050,0.97875,0.0005463333333333864,0.6875,0.004831666666666722,0.677625,0.004760500000000031,0.978125,0.0005595000000000047
8100,0.9795,0.0005413333333333032,0.689375,0.004717833333333364,0.6805,0.004994666666666672,0.9784999999999998,0.0005113333333333495
8150,0.9795,0.0005253333333332934,0.691875,0.0043858333333333735,0.6819999999999999,0.004466666666666642,0.978125,0.0005301666666666094
8200,0.98,0.0005353333333333528,0.6867500000000001,0.004111333333333332,0.6825,0.004720333333333346,0.978,0.0005549999999999501
8250,0.981125,0.0004618333333333287,0.6842499999999999,0.003949000000000076,0.6849999999999999,0.0051426666666666895,0.9775,0.0005076666666666558
8300,0.98125,0.00047266666666669006,0.6874999999999999,0.004056000000000051,0.68825,0.00564766666666672,0.97825,0.0004973333333332757
8350,0.9818750000000002,0.00044249999999998127,0.6848750000000001,0.0046315000000000245,0.6905,0.005175666666666677,0.9785,0.0005126666666667037
8400,0.982125,0.00042783333333332505,0.685375,0.004332500000000071,0.690875,0.005536833333333373,0.979125,0.0005468333333332966
8450,0.982125,0.0004564999999999723,0.682375,0.004933833333333416,0.6910000000000001,0.005247333333333366,0.978875,0.0005474999999999262
8500,0.9825000000000002,0.0004433333333333541,0.6824999999999999,0.004614000000000053,0.6846249999999999,0.005104500000000029,0.978125,0.0005211666666666894
8550,0.9825,0.0004836666666666881,0.6864999999999999,0.0050883333333334065,0.6798750000000001,0.005126500000000049,0.977,0.0005113333333333142
8600,0.98175,0.00047366666666664054,0.687875,0.005958833333333325,0.672875,0.005331833333333353,0.9767499999999998,0.0005553333333333774
8650,0.981875,0.0004394999999999408,0.690375,0.0060718333333334,0.6759999999999999,0.004953666666666657,0.9767499999999998,0.0005736666666667273
8700,0.9818750000000002,0.0004534999999999675,0.690625,0.006094166666666686,0.671625,0.005436500000000037,0.977,0.0005786666666667273
